date,period,value
2020-04-23,2020-03-31,112855974.42
2020-08-13,2020-06-30,252651806.9
2020-10-30,2020-09-30,379815706.67
2021-03-31,2020-12-31,561900267.25
2021-04-23,2021-03-31,154276791.99
2021-08-06,2021-06-30,374174910.84
2021-10-26,2021-09-30,522712125.28
2022-04-28,2021-12-31,661774205.03
2022-04-28,2022-03-31,199756690.32
2022-08-19,2022-06-30,413887118.33
2022-10-29,2022-09-30,672567241.22
2023-03-30,2022-12-31,969195601.71
2023-04-29,2023-03-31,568635621.29
2023-08-30,2023-06-30,1226819061.32
2023-10-31,2023-09-30,2688472464.91
2024-04-27,2023-12-31,4330148546.41
2024-04-30,2024-03-31,1339259943.73
2024-08-15,2024-06-30,2293346986.38
2024-10-30,2024-09-30,3349890574.89
2025-04-29,2024-12-31,3908144244.32
2025-04-29,2025-03-31,636172793.06
2025-08-23,2025-06-30,1140780541.31
2025-10-31,2025-09-30,1396022646.45
