date,period,value
2020-04-23,2020-03-31,3947698112.96
2020-08-13,2020-06-30,3904320739.39
2020-10-30,2020-09-30,5161383901.91
2021-03-31,2020-12-31,5378978641.26
2021-04-23,2021-03-31,5438004600.88
2021-08-06,2021-06-30,5771577746.08
2021-10-26,2021-09-30,6066146177.44
2022-04-28,2021-12-31,6446964591.92
2022-04-28,2022-03-31,6593727193.53
2022-08-19,2022-06-30,6551680249.51
2022-10-29,2022-09-30,6767938323.54
2023-03-30,2022-12-31,6911807060.65
2023-04-29,2023-03-31,7031806196.31
2023-08-30,2023-06-30,6871904208.86
2023-10-31,2023-09-30,7071814962.68
2024-04-27,2023-12-31,7361881352.03
2024-04-30,2024-03-31,7633836144.15
2024-08-15,2024-06-30,7664800163.82
2024-10-30,2024-09-30,7935550081.53
2025-04-29,2024-12-31,8137839271.86
2025-04-29,2025-03-31,8378129646.04
2025-08-23,2025-06-30,8267279247.39
2025-10-31,2025-09-30,8569569177.27
