date,period,value
2020-04-23,2020-03-31,24915720.84
2020-08-13,2020-06-30,53090583.1
2020-10-30,2020-09-30,60639133.02
2021-03-31,2020-12-31,67877234.3
2021-04-23,2021-03-31,8269117.43
2021-08-06,2021-06-30,15797285.18
2021-10-26,2021-09-30,19952444.6
2022-04-28,2021-12-31,20418967.89
2022-04-28,2022-03-31,14276532.29
2022-08-19,2022-06-30,36793830.62
2022-10-29,2022-09-30,51378563.31
2023-03-30,2022-12-31,67562762.71
2023-04-29,2023-03-31,19170338.21
2023-08-30,2023-06-30,101840976.39
2023-10-31,2023-09-30,153703839.86
2024-04-27,2023-12-31,181952483.22
2024-04-30,2024-03-31,56283609.99
2024-08-15,2024-06-30,124847499.44
2024-10-30,2024-09-30,171559894.44
2025-04-29,2024-12-31,236064576.01
2025-04-29,2025-03-31,90574345.92
2025-08-23,2025-06-30,178847117.01
2025-10-31,2025-09-30,272402799.51
