date,period,value
2020-04-23,2020-03-31,268816247.76
2020-08-13,2020-06-30,422369025.27
2020-10-30,2020-09-30,260764540.31
2021-03-31,2020-12-31,275471821.04
2021-04-23,2021-03-31,337381757.09
2021-08-06,2021-06-30,220028284.3
2021-10-26,2021-09-30,321220662.26
2022-04-28,2021-12-31,356714012.18
2022-04-28,2022-03-31,596541026.45
2022-08-19,2022-06-30,576348249.48
2022-10-29,2022-09-30,883557953.1
2023-03-30,2022-12-31,1152161459.28
2023-04-29,2023-03-31,1482233959.23
2023-08-30,2023-06-30,2016716872.95
2023-10-31,2023-09-30,2215971787.44
2024-04-27,2023-12-31,4338545068.99
2024-04-30,2024-03-31,5694482450.2
2024-08-15,2024-06-30,6559459117.19
2024-10-30,2024-09-30,7277937156.04
2025-04-29,2024-12-31,4363154323.81
2025-04-29,2025-03-31,4404970793.66
2025-08-23,2025-06-30,2873921115.44
2025-10-31,2025-09-30,2449055650.31
