date,period,value
2020-04-23,2020-03-31,62198.34
2020-08-13,2020-06-30,58887.64
2020-10-30,2020-09-30,-294413.09
2021-03-31,2020-12-31,-2017369.44
2021-04-23,2021-03-31,39265.5
2021-08-06,2021-06-30,-343927.87
2021-10-26,2021-09-30,-523054.98
2022-04-28,2021-12-31,-1283596.76
2022-04-28,2022-03-31,-421912.31
2022-08-19,2022-06-30,1875483.52
2022-10-29,2022-09-30,5101487.84
2023-03-30,2022-12-31,12722803.77
2023-04-29,2023-03-31,-225976.52
2023-08-30,2023-06-30,3514142.18
2023-10-31,2023-09-30,2819651.55
2024-04-27,2023-12-31,-26023101.71
2024-04-30,2024-03-31,-1011347.6
2024-08-15,2024-06-30,-782632.62
2024-10-30,2024-09-30,-525741.04
2025-04-29,2024-12-31,-37039623.65
2025-04-29,2025-03-31,300844.45
2025-08-23,2025-06-30,1581223.03
2025-10-31,2025-09-30,1492547.52
