date,period,value
2020-04-23,2020-03-31,29514932.2
2020-08-13,2020-06-30,44280439.47
2020-10-30,2020-09-30,58414345.48
2021-03-31,2020-12-31,78288591.3
2021-04-23,2021-03-31,39556822.02
2021-08-06,2021-06-30,59126836.27
2021-10-26,2021-09-30,75130307.75
2022-04-28,2021-12-31,94494162.11
2022-04-28,2022-03-31,44770783.59
2022-08-19,2022-06-30,67692558.08
2022-10-29,2022-09-30,87289975.61
2023-03-30,2022-12-31,102257839.71
2023-04-29,2023-03-31,48377617.33
2023-08-30,2023-06-30,74964346.4
2023-10-31,2023-09-30,100772500.22
2024-04-27,2023-12-31,124524205.53
2024-04-30,2024-03-31,57558382.97
2024-08-15,2024-06-30,86552513.37
2024-10-30,2024-09-30,111516182.04
2025-04-29,2024-12-31,146245235.23
2025-04-29,2025-03-31,74374050.26
2025-08-23,2025-06-30,117269061.13
2025-10-31,2025-09-30,146857361.24
