date,period,value
2020-12-31,2020-06-30,456933276.83
2021-06-24,2020-12-31,982546902.42
2021-11-11,2021-06-30,506819725.12
2022-10-28,2021-12-31,1052788663.04
2022-10-28,2022-06-30,397616314.29
2023-03-30,2022-12-31,977220617.67
2023-05-31,2022-03-31,115935028.52
2023-05-31,2023-03-31,238468647.33
2023-08-29,2023-06-30,489865434.28
2023-10-27,2022-09-30,647074791.81
2023-10-27,2023-09-30,680147317.51
2024-04-26,2023-12-31,1067878439.59
2024-04-26,2024-03-31,204293895.06
2024-08-28,2024-06-30,607031377.03
2024-10-26,2024-09-30,687091890.78
2025-04-23,2024-12-31,789828951.65
2025-04-23,2025-03-31,545556630.29
2025-08-26,2025-06-30,869057206.48
2025-10-30,2025-09-30,968921271.0
