date,period,value
2021-11-11,2021-06-30,167163.32
2022-10-28,2021-12-31,788197.27
2022-10-28,2022-06-30,516463.71
2023-03-30,2022-12-31,1551379.82
2023-05-31,2022-03-31,4478.78
2023-05-31,2023-03-31,63936.62
2023-08-29,2023-06-30,327389.37
2023-10-27,2022-09-30,511175.46
2023-10-27,2023-09-30,-338908.48
2024-04-26,2023-12-31,167910.91
2024-04-26,2024-03-31,157345.81
2024-08-28,2024-06-30,45849.33
2024-10-26,2024-09-30,-296003.82
2025-04-23,2024-12-31,469805.52
2025-04-23,2025-03-31,-546423.81
2025-08-26,2025-06-30,181539.33
2025-10-30,2025-09-30,26778.54
