date,period,value
2020-12-31,2020-06-30,1424500000.0
2021-06-24,2020-12-31,3424500000.0
2021-11-11,2021-06-30,2085000000.0
2022-10-28,2021-12-31,4360000000.0
2022-10-28,2022-06-30,2815000000.0
2023-03-30,2022-12-31,5720000000.0
2023-05-31,2022-03-31,1190000000.0
2023-05-31,2023-03-31,1365000000.0
2023-08-29,2023-06-30,2720000000.0
2023-10-27,2022-09-30,4280000000.0
2023-10-27,2023-09-30,5305500000.0
2024-04-26,2023-12-31,6010000000.0
2024-04-26,2024-03-31,1675000000.0
2024-08-28,2024-06-30,3080000000.0
2024-10-26,2024-09-30,4458000000.0
2025-04-23,2024-12-31,5826000000.0
2025-04-23,2025-03-31,1958700000.0
2025-08-26,2025-06-30,3289100000.0
2025-10-30,2025-09-30,4943100000.0
