date,period,value
2020-12-31,2020-06-30,234111669.76
2021-06-24,2020-12-31,406999095.13
2021-08-17,2020-03-31,41208600.0
2021-08-17,2021-03-31,68390100.0
2021-11-11,2021-06-30,236096589.07
2022-10-28,2021-12-31,421016208.05
2022-10-28,2022-06-30,80605577.69
2023-03-30,2022-12-31,292575430.41
2023-05-31,2022-03-31,-122994633.16
2023-05-31,2023-03-31,62520275.83
2023-08-29,2023-06-30,217207318.9
2023-10-27,2022-09-30,117209377.5
2023-10-27,2023-09-30,217032318.5
2024-04-26,2023-12-31,389027597.03
2024-04-26,2024-03-31,32720044.72
2024-08-28,2024-06-30,260652308.24
2024-10-26,2024-09-30,255001016.98
2025-04-23,2024-12-31,170907548.25
2025-04-23,2025-03-31,319892464.72
2025-08-26,2025-06-30,462012000.45
2025-10-30,2025-09-30,373873312.34
