date,period,value
2020-04-28,2020-03-31,261360714.35
2020-08-18,2020-06-30,906583791.98
2020-10-30,2020-09-30,654325091.76
2021-04-27,2020-12-31,879637611.02
2021-04-27,2021-03-31,112895150.82
2021-08-13,2021-06-30,81587963.72
2021-10-29,2021-09-30,235435835.63
2022-04-19,2021-12-31,334214441.06
2022-04-19,2022-03-31,77719814.6
2022-08-27,2022-06-30,179754587.94
2022-10-26,2022-09-30,233887238.6
2023-03-28,2022-12-31,595476954.55
2023-04-28,2023-03-31,204014772.14
2023-08-18,2023-06-30,1059668211.15
2023-10-30,2023-09-30,773205449.54
2024-04-25,2023-12-31,530606278.73
2024-04-25,2024-03-31,-156903251.68
2024-08-20,2024-06-30,8731916.32
2024-10-30,2024-09-30,135850559.75
2025-04-16,2024-12-31,-180360874.42
2025-04-16,2025-03-31,70126397.48
2025-08-19,2025-06-30,-60509209.1
2025-10-29,2025-09-30,-3592067.46
