date,period,value
2020-04-28,2020-03-31,111543595.58
2020-08-18,2020-06-30,100602562.22
2020-10-30,2020-09-30,154877615.69
2021-04-27,2020-12-31,241083382.3
2021-04-27,2021-03-31,63059273.03
2021-08-13,2021-06-30,108584698.03
2021-10-29,2021-09-30,99272894.53
2022-04-19,2021-12-31,177992500.01
2022-04-19,2022-03-31,62122623.15
2022-08-27,2022-06-30,167039082.26
2022-10-26,2022-09-30,720185076.59
2023-03-28,2022-12-31,276962693.82
2023-04-28,2023-03-31,71780201.86
2023-08-18,2023-06-30,129749103.35
2023-10-30,2023-09-30,250490353.9
2024-04-25,2023-12-31,164496389.74
2024-04-25,2024-03-31,45226758.72
2024-08-20,2024-06-30,103838825.45
2024-10-30,2024-09-30,164503694.27
2025-04-16,2024-12-31,153889138.92
2025-04-16,2025-03-31,27232127.56
2025-08-19,2025-06-30,69815797.47
2025-10-29,2025-09-30,132903226.25
