date,period,value
2020-04-28,2020-03-31,18500000.0
2020-08-18,2020-06-30,22500000.0
2020-10-30,2020-09-30,33010171.52
2021-04-27,2020-12-31,27695550.0
2022-04-19,2022-03-31,2866650.0
2022-08-27,2022-06-30,4366650.0
2022-10-26,2022-09-30,89854660.62
2023-03-28,2022-12-31,94036951.42
2023-04-28,2023-03-31,1000000.0
2023-08-18,2023-06-30,1000000.0
2023-10-30,2023-09-30,1000000.0
2024-04-25,2023-12-31,1000000.0
2025-04-16,2025-03-31,236364219.45
2025-08-19,2025-06-30,38118611.0
2025-10-29,2025-09-30,5000000.0
