date,period,value
2020-04-28,2020-03-31,200000.0
2020-08-18,2020-06-30,22472189.95
2020-10-30,2020-09-30,6275875.24
2021-04-27,2020-12-31,114637893.91
2021-04-27,2021-03-31,46367689.06
2021-08-13,2021-06-30,68844110.37
2021-10-29,2021-09-30,74650659.42
2022-04-19,2021-12-31,12849936.48
2022-04-19,2022-03-31,5566712.57
2022-08-27,2022-06-30,52496395.65
2022-10-26,2022-09-30,192388601.82
2023-03-28,2022-12-31,462320999.14
2023-04-28,2023-03-31,22276614.29
2023-08-18,2023-06-30,124824200.7
2023-10-30,2023-09-30,155154186.35
2024-04-25,2023-12-31,86543192.4
2024-04-25,2024-03-31,8436417.45
2024-08-20,2024-06-30,219429557.45
2024-10-30,2024-09-30,354830477.45
2025-04-16,2024-12-31,485482009.35
2025-04-16,2025-03-31,120000000.0
2025-08-19,2025-06-30,235169082.62
2025-10-29,2025-09-30,495258620.71
