date,period,value
2020-04-28,2020-03-31,-20957.85
2020-08-18,2020-06-30,-7795.86
2020-10-30,2020-09-30,69284.86
2021-04-27,2020-12-31,89734.73
2021-04-27,2021-03-31,11412.16
2021-08-13,2021-06-30,35854.09
2021-10-29,2021-09-30,-51424.89
2022-04-19,2021-12-31,-104681.03
2022-04-19,2022-03-31,122031.98
2022-08-27,2022-06-30,-454651.32
2022-10-26,2022-09-30,-475051.27
2023-03-28,2022-12-31,-559207.92
2023-04-28,2023-03-31,181650.24
2023-08-18,2023-06-30,-461116.84
2023-10-30,2023-09-30,-1615284.13
2024-04-25,2023-12-31,265759.36
2024-04-25,2024-03-31,165525.35
2024-08-20,2024-06-30,1436676.4
2024-10-30,2024-09-30,837555.87
2025-04-16,2024-12-31,1262391.92
2025-04-16,2025-03-31,188342.16
2025-08-19,2025-06-30,75721.8
2025-10-29,2025-09-30,-206667.56
