date,period,value
2020-04-28,2020-03-31,8293081.05
2020-08-22,2020-06-30,9749697.9
2020-10-30,2020-09-30,10740113.22
2021-04-17,2020-12-31,22054862.09
2021-04-29,2021-03-31,13711699.7
2021-08-10,2021-06-30,16101971.13
2021-10-26,2021-09-30,16406947.24
2022-04-27,2021-12-31,29071439.75
2022-04-27,2022-03-31,16643333.8
2022-07-30,2022-06-30,20090802.66
2022-10-28,2022-09-30,21665646.54
2023-04-15,2022-12-31,36576139.26
2023-04-27,2023-03-31,21902541.38
2023-08-16,2023-06-30,25977235.75
2023-10-24,2023-09-30,26258631.93
2024-04-25,2023-12-31,46607359.64
2024-04-25,2024-03-31,28992381.02
2024-08-24,2024-06-30,31797968.27
2024-10-29,2024-09-30,31636138.56
2025-04-24,2024-12-31,60422881.56
2025-04-24,2025-03-31,28636353.34
2025-08-23,2025-06-30,35153148.55
2025-10-30,2025-09-30,36290260.13
