date,period,value
2020-04-28,2020-03-31,1051864193.51
2020-08-22,2020-06-30,1064594612.07
2020-10-30,2020-09-30,1055530066.32
2021-04-17,2020-12-31,1130719874.02
2021-04-29,2021-03-31,1214152832.99
2021-08-10,2021-06-30,1572473978.71
2021-10-26,2021-09-30,1640210752.51
2022-04-27,2021-12-31,1745236782.31
2022-04-27,2022-03-31,1769440435.14
2022-07-30,2022-06-30,1805092101.07
2022-10-28,2022-09-30,2038665448.5
2023-04-15,2022-12-31,2299671112.18
2023-04-27,2023-03-31,2440348127.68
2023-08-16,2023-06-30,2472990354.75
2023-10-24,2023-09-30,2999127081.78
2024-04-25,2023-12-31,2871199809.89
2024-04-25,2024-03-31,2958277158.44
2024-08-24,2024-06-30,3067506927.34
2024-10-29,2024-09-30,3240676415.53
2025-04-24,2024-12-31,3373131232.71
2025-04-24,2025-03-31,3488955041.56
2025-08-23,2025-06-30,3531462911.24
2025-10-30,2025-09-30,3670856478.2
