date,period,value
2020-04-28,2020-03-31,220928568.89
2020-08-22,2020-06-30,238191155.54
2020-10-30,2020-09-30,260555179.97
2021-04-17,2020-12-31,278937848.9
2021-04-29,2021-03-31,325385320.11
2021-08-10,2021-06-30,381663316.5
2021-10-26,2021-09-30,438058355.17
2022-04-27,2021-12-31,451187073.91
2022-04-27,2022-03-31,507152958.8
2022-07-30,2022-06-30,519700773.5
2022-10-28,2022-09-30,598322883.61
2023-04-15,2022-12-31,633269615.43
2023-04-27,2023-03-31,710160162.1
2023-08-16,2023-06-30,749964862.1
2023-10-24,2023-09-30,862327104.17
2024-04-25,2023-12-31,887681977.09
2024-04-25,2024-03-31,1013351450.21
2024-08-24,2024-06-30,1060926806.47
2024-10-29,2024-09-30,1226531099.65
2025-04-24,2024-12-31,1247761896.33
2025-04-24,2025-03-31,1373537605.85
2025-08-23,2025-06-30,1385457345.36
2025-10-30,2025-09-30,1500396680.05
