date,period,value
2020-04-29,2020-03-31,12641067.02
2020-08-26,2020-06-30,19486746.86
2020-10-28,2020-09-30,42610967.85
2021-04-24,2020-12-31,46769379.06
2021-04-28,2021-03-31,31555415.7
2021-08-25,2021-06-30,21740760.46
2021-10-27,2021-09-30,37283542.9
2022-04-28,2021-12-31,39539085.25
2022-04-28,2022-03-31,46843106.56
2022-08-24,2022-06-30,41974758.95
2022-10-26,2022-09-30,15459997.1
2023-04-19,2022-12-31,10553138.74
2023-04-26,2023-03-31,21181366.45
2023-08-23,2023-06-30,46498024.98
2023-10-28,2023-09-30,49736915.25
2024-04-17,2023-12-31,69888721.3
2024-04-24,2024-03-31,72539956.94
2024-08-28,2024-06-30,68992082.03
2024-10-30,2024-09-30,75144830.16
2025-04-16,2024-12-31,75392721.31
2025-04-23,2025-03-31,63591008.57
2025-08-19,2025-06-30,64843515.72
2025-10-29,2025-09-30,93098294.3
