date,period,value
2020-04-29,2020-03-31,2503236.15
2020-08-26,2020-06-30,13352590.44
2020-10-28,2020-09-30,18314226.94
2021-04-24,2020-12-31,24582135.31
2021-04-28,2021-03-31,6483159.37
2021-08-25,2021-06-30,10442656.39
2021-10-27,2021-09-30,14956471.54
2022-04-28,2021-12-31,17613641.07
2022-04-28,2022-03-31,2632893.74
2022-08-24,2022-06-30,6201104.47
2022-10-26,2022-09-30,9905244.75
2023-04-19,2022-12-31,11442575.85
2023-04-26,2023-03-31,7224581.16
2023-08-23,2023-06-30,9963871.97
2023-10-28,2023-09-30,11072624.94
2024-04-17,2023-12-31,22446644.2
2024-04-24,2024-03-31,5729325.45
2024-08-28,2024-06-30,12083158.16
2024-10-30,2024-09-30,17988070.0
2025-04-16,2024-12-31,24101943.92
2025-04-23,2025-03-31,6177920.3
2025-08-19,2025-06-30,12150821.22
2025-10-29,2025-09-30,18353549.85
