date,period,value
2020-11-06,2020-06-30,63000000.0
2021-03-31,2020-09-30,81000000.0
2021-03-31,2020-12-31,86000000.0
2021-04-21,2020-03-31,30000000.0
2021-04-21,2021-03-31,20000000.0
2021-08-18,2021-06-30,90000000.0
2021-10-28,2021-09-30,95000000.0
2022-04-20,2021-12-31,90000000.0
2022-04-30,2022-03-31,18765610.0
2022-08-18,2022-06-30,18765610.0
2022-10-28,2022-09-30,18765610.0
2023-04-26,2022-12-31,51059125.0
2023-08-29,2023-06-30,80000000.0
2023-10-26,2023-09-30,86475027.78
2024-04-22,2023-12-31,246336000.0
2024-04-22,2024-03-31,119719401.18
2024-08-28,2024-06-30,407383401.18
2024-10-29,2024-09-30,616088269.19
2025-04-23,2024-12-31,1471406681.37
2025-04-23,2025-03-31,311437333.19
2025-08-28,2025-06-30,625337333.19
2025-10-28,2025-09-30,990237333.19
2026-03-18,2025-12-31,1186918259.96
