date,period,value
2020-11-06,2020-06-30,147704256.32
2021-03-31,2020-09-30,230719428.27
2021-03-31,2020-12-31,325958439.17
2021-04-21,2020-03-31,87799442.75
2021-04-21,2021-03-31,145929065.15
2021-08-18,2021-06-30,245137884.26
2021-10-28,2021-09-30,484409440.18
2022-04-20,2021-12-31,839055665.63
2022-04-30,2022-03-31,214479569.88
2022-08-18,2022-06-30,444607676.11
2022-10-28,2022-09-30,676359401.62
2023-04-26,2022-12-31,947305203.13
2023-04-26,2023-03-31,335513060.8
2023-08-29,2023-06-30,628540070.43
2023-10-26,2023-09-30,1025434972.19
2024-04-22,2023-12-31,1796371440.43
2024-04-22,2024-03-31,616915968.41
2024-08-28,2024-06-30,947556448.92
2024-10-29,2024-09-30,1557092432.25
2025-04-23,2024-12-31,2263793667.06
2025-04-23,2025-03-31,663442384.86
2025-08-28,2025-06-30,1417360182.02
2025-10-28,2025-09-30,2138179477.18
2026-03-18,2025-12-31,2766319667.2
