date,period,value
2021-03-31,2020-09-30,232965.17
2021-03-31,2020-12-31,51684.76
2021-04-21,2021-03-31,53401.87
2021-08-18,2021-06-30,194038.02
2021-10-28,2021-09-30,785860.5
2022-04-20,2021-12-31,273382.23
2022-04-30,2022-03-31,1290049.0
2022-08-18,2022-06-30,1106803.25
2022-10-28,2022-09-30,1380216.99
2023-04-26,2022-12-31,1039004.36
2023-04-26,2023-03-31,525985.88
2023-08-29,2023-06-30,1104723.37
2023-10-26,2023-09-30,1188085.89
2024-04-22,2023-12-31,41879676.1
2024-04-22,2024-03-31,26881852.58
2024-08-28,2024-06-30,14832924.65
2024-10-29,2024-09-30,19092817.53
2025-04-23,2024-12-31,35159738.95
2025-04-23,2025-03-31,42102009.14
2025-08-28,2025-06-30,36832999.43
2025-10-28,2025-09-30,46684161.28
2026-03-18,2025-12-31,42877768.86
