date,period,value
2020-11-06,2020-06-30,485711.25
2021-03-31,2020-09-30,3205930.85
2021-03-31,2020-12-31,1679722.19
2021-04-21,2021-03-31,3071307.94
2021-08-18,2021-06-30,4636043.85
2021-10-28,2021-09-30,8721253.45
2022-04-20,2021-12-31,17570747.01
2022-04-30,2022-03-31,17153134.16
2022-08-18,2022-06-30,14115163.13
2022-10-28,2022-09-30,14741016.89
2023-04-26,2022-12-31,19606611.41
2023-04-26,2023-03-31,14079046.12
2023-08-29,2023-06-30,18960354.31
2023-10-26,2023-09-30,18865817.65
2024-04-22,2023-12-31,12767817.17
2024-04-22,2024-03-31,22009175.52
2024-08-28,2024-06-30,12317834.11
2024-10-29,2024-09-30,17026904.91
2025-04-23,2024-12-31,17400552.53
2025-04-23,2025-03-31,18164176.05
2025-08-28,2025-06-30,18563044.56
2025-10-28,2025-09-30,37335749.17
2026-03-18,2025-12-31,16998506.07
