date,period,value
2020-11-06,2020-06-30,71000000.0
2021-03-31,2020-09-30,71000000.0
2021-03-31,2020-12-31,76000000.0
2021-04-21,2020-03-31,41000000.0
2021-04-21,2021-03-31,35000000.0
2021-08-18,2021-06-30,624973400.0
2021-10-28,2021-09-30,643739010.0
2022-04-20,2021-12-31,649739010.0
2022-04-30,2022-03-31,34983380.0
2022-08-18,2022-06-30,56219185.1
2022-10-28,2022-09-30,56219185.1
2023-04-26,2022-12-31,117779566.44
2023-04-26,2023-03-31,113947653.82
2023-08-29,2023-06-30,317802035.69
2023-10-26,2023-09-30,650026302.53
2024-04-22,2023-12-31,1419419778.41
2024-04-22,2024-03-31,459077480.64
2024-08-28,2024-06-30,833371849.62
2024-10-29,2024-09-30,1409334472.85
2025-04-23,2024-12-31,2450192540.45
2025-04-23,2025-03-31,396621603.93
2025-08-28,2025-06-30,797283387.65
2025-10-28,2025-09-30,1458093321.39
2026-03-18,2025-12-31,1722983807.07
