date,period,value
2020-11-06,2020-06-30,63906337.46
2021-03-31,2020-09-30,73520855.78
2021-03-31,2020-12-31,86844746.85
2021-04-21,2021-03-31,109995186.58
2021-08-18,2021-06-30,152606266.12
2021-10-28,2021-09-30,118076865.06
2022-04-20,2021-12-31,99867684.28
2022-04-30,2022-03-31,84238739.68
2022-08-18,2022-06-30,127824385.81
2022-10-28,2022-09-30,175594652.99
2023-04-26,2022-12-31,221643026.28
2023-04-26,2023-03-31,187577707.02
2023-08-29,2023-06-30,212831428.16
2023-10-26,2023-09-30,211963221.58
2024-04-22,2023-12-31,589006238.71
2024-04-22,2024-03-31,614453322.22
2024-08-28,2024-06-30,576512558.79
2024-10-29,2024-09-30,523131961.99
2025-04-23,2024-12-31,564033256.06
2025-04-23,2025-03-31,588154561.88
2025-08-28,2025-06-30,586681988.42
2025-10-28,2025-09-30,538280119.08
2026-03-18,2025-12-31,712680474.72
