date,period,value
2020-11-06,2020-06-30,70086671.12
2021-03-31,2020-09-30,90082469.73
2021-03-31,2020-12-31,97073587.79
2021-04-21,2020-03-31,31966465.91
2021-04-21,2021-03-31,20759791.66
2021-08-18,2021-06-30,156586903.42
2021-10-28,2021-09-30,160176728.42
2022-04-20,2021-12-31,172762196.25
2022-04-30,2022-03-31,18919278.07
2022-08-18,2022-06-30,18988846.85
2022-10-28,2022-09-30,78712595.81
2023-04-26,2022-12-31,111319589.34
2023-08-29,2023-06-30,177940773.57
2023-10-26,2023-09-30,217041290.17
2024-04-22,2023-12-31,394807635.19
2024-04-22,2024-03-31,142473770.11
2024-08-28,2024-06-30,441151435.65
2024-10-29,2024-09-30,799377753.45
2025-04-23,2024-12-31,1669442939.33
2025-04-23,2025-03-31,321322280.48
2025-08-28,2025-06-30,647734465.18
2025-10-28,2025-09-30,1092135582.08
2026-03-18,2025-12-31,1313764434.96
