date,period,value
2020-04-28,2020-03-31,4894210.31
2020-07-28,2020-06-30,18656714.31
2020-10-31,2020-09-30,21727436.05
2021-03-31,2020-12-31,21374785.87
2021-04-30,2021-03-31,3324756.57
2021-08-31,2021-06-30,6736231.69
2021-10-30,2021-09-30,20045064.54
2022-04-30,2021-12-31,23732985.95
2022-04-30,2022-03-31,5627700.17
2022-08-31,2022-06-30,13109893.59
2022-10-29,2022-09-30,17766716.72
2023-03-31,2022-12-31,24828801.53
2023-04-29,2023-03-31,6029687.72
2023-08-31,2023-06-30,13298796.73
2023-10-16,2023-09-30,21859924.56
2024-04-30,2023-12-31,30456503.53
2024-04-30,2024-03-31,15907061.69
2024-08-31,2024-06-30,30365815.02
2024-10-31,2024-09-30,37688598.17
2025-04-30,2024-12-31,46569857.68
2025-04-30,2025-03-31,7934877.89
2025-08-29,2025-06-30,113501051.56
2025-10-31,2025-09-30,134331460.08
