date,period,value
2020-04-28,2020-03-31,339122983.46
2020-07-28,2020-06-30,333380830.15
2020-10-31,2020-09-30,326505509.31
2021-03-31,2020-12-31,317142376.88
2021-04-30,2021-03-31,312441769.14
2021-08-31,2021-06-30,305815432.37
2021-10-30,2021-09-30,300332311.59
2022-04-30,2021-12-31,306390769.24
2022-04-30,2022-03-31,300766236.0
2022-08-31,2022-06-30,294225926.96
2022-10-29,2022-09-30,288028263.51
2023-03-31,2022-12-31,293005003.47
2023-04-29,2023-03-31,286996940.37
2023-08-31,2023-06-30,276470309.72
2023-10-16,2023-09-30,260864652.49
2024-04-30,2023-12-31,253360807.65
2024-04-30,2024-03-31,238842137.28
2024-08-31,2024-06-30,224904615.16
2024-10-31,2024-09-30,211144361.15
2025-04-30,2024-12-31,205096451.77
2025-04-30,2025-03-31,205096451.78
2025-08-29,2025-06-30,205359681.22
2025-10-31,2025-09-30,205262986.22
