date,period,value
2022-04-30,2021-12-31,1164575.33
2022-04-30,2022-03-31,1155453.32
2022-08-31,2022-06-30,1146331.31
2022-10-29,2022-09-30,1137209.3
2023-03-31,2022-12-31,1128087.33
2023-04-29,2023-03-31,1118965.32
2023-08-31,2023-06-30,1109843.31
2023-10-16,2023-09-30,1100721.3
2024-04-30,2023-12-31,1091599.33
2024-04-30,2024-03-31,1082477.32
2024-08-31,2024-06-30,1073355.31
2024-10-31,2024-09-30,1064233.3
2025-04-30,2024-12-31,1055111.33
2025-04-30,2025-03-31,1045989.32
2025-08-29,2025-06-30,1036867.31
2025-10-31,2025-09-30,1027745.3
