date,period,value
2020-04-28,2020-03-31,501387424.45
2020-07-28,2020-06-30,436136440.51
2020-10-31,2020-09-30,411816031.98
2021-03-31,2020-12-31,137893942.14
2021-04-30,2021-03-31,122076018.67
2021-08-31,2021-06-30,110138019.09
2021-10-30,2021-09-30,119080605.12
2022-04-30,2021-12-31,116800728.97
2022-04-30,2022-03-31,116605065.5
2022-08-31,2022-06-30,119443939.84
2022-10-29,2022-09-30,119105525.82
2023-03-31,2022-12-31,134388876.03
2023-04-29,2023-03-31,114768486.75
2023-08-31,2023-06-30,119785653.92
2023-10-16,2023-09-30,141977057.66
2024-04-30,2023-12-31,174641763.29
2024-04-30,2024-03-31,187572098.95
2024-08-31,2024-06-30,190097984.39
2024-10-31,2024-09-30,197134203.78
2025-04-30,2024-12-31,190776220.06
2025-04-30,2025-03-31,195762352.71
2025-08-29,2025-06-30,187083644.15
2025-10-31,2025-09-30,176794299.74
