date,period,value
2020-04-28,2020-03-31,4401301.07
2020-07-28,2020-06-30,14568103.72
2020-10-31,2020-09-30,21704964.07
2021-03-31,2020-12-31,27139774.47
2021-04-30,2021-03-31,7917248.18
2021-08-31,2021-06-30,15339362.38
2021-10-30,2021-09-30,26372513.19
2022-04-30,2021-12-31,35453557.19
2022-04-30,2022-03-31,9421337.02
2022-08-31,2022-06-30,15119041.93
2022-10-29,2022-09-30,24873751.03
2023-03-31,2022-12-31,34439859.04
2023-04-29,2023-03-31,12110072.14
2023-08-31,2023-06-30,22272669.79
2023-10-16,2023-09-30,35860181.66
2024-04-30,2023-12-31,43744434.53
2024-04-30,2024-03-31,23294762.66
2024-08-31,2024-06-30,47530149.26
2024-10-31,2024-09-30,71231802.54
2025-04-30,2024-12-31,93674049.04
2025-04-30,2025-03-31,31073397.52
2025-08-29,2025-06-30,93518459.2
2025-10-31,2025-09-30,146864800.06
