date,period,value
2020-04-30,2020-03-31,5869266.69
2020-08-31,2020-06-30,17774054.59
2020-10-26,2020-09-30,22355104.32
2021-04-20,2020-12-31,37544691.98
2021-04-30,2021-03-31,39554581.69
2021-07-28,2021-06-30,87503016.06
2021-10-23,2021-09-30,139990748.62
2022-04-11,2021-12-31,160688710.03
2022-04-20,2022-03-31,21268809.96
2022-08-30,2022-06-30,44818686.89
2022-10-31,2022-09-30,50328414.5
2023-03-21,2022-12-31,62261160.16
2023-04-29,2023-03-31,3391429.92
2023-07-29,2023-06-30,25215377.61
2023-10-28,2023-09-30,45552885.16
2024-04-29,2023-12-31,81334632.36
2024-04-29,2024-03-31,10131070.92
2024-08-17,2024-06-30,16248482.29
2024-10-29,2024-09-30,19905102.27
2025-04-19,2024-12-31,16964615.07
2025-04-26,2025-03-31,14642597.02
2025-08-26,2025-06-30,17287555.46
2025-10-25,2025-09-30,39741449.66
