date,period,value
2020-04-30,2020-03-31,276007909.27
2020-08-31,2020-06-30,392852588.96
2020-10-26,2020-09-30,613815905.42
2021-04-20,2020-12-31,626384876.08
2021-04-30,2021-03-31,314720083.08
2021-07-28,2021-06-30,558683931.0
2021-10-23,2021-09-30,1204990018.49
2022-04-11,2021-12-31,1513885532.59
2022-04-20,2022-03-31,120768750.67
2022-08-30,2022-06-30,638890955.95
2022-10-31,2022-09-30,874382221.65
2023-03-21,2022-12-31,1364275019.39
2023-04-29,2023-03-31,337442583.25
2023-07-29,2023-06-30,965015506.8
2023-10-28,2023-09-30,1113961667.85
2024-04-29,2023-12-31,1670460519.79
2024-04-29,2024-03-31,1051257463.0
2024-08-17,2024-06-30,1567443097.35
2024-10-29,2024-09-30,1980951019.35
2025-04-19,2024-12-31,2882218127.88
2025-04-26,2025-03-31,1249900000.0
2025-08-26,2025-06-30,2618114925.2
2025-10-25,2025-09-30,2731086431.74
