date,period,value
2020-04-30,2020-03-31,10168250.15
2020-08-31,2020-06-30,68725493.39
2020-10-26,2020-09-30,80611057.85
2021-04-20,2020-12-31,141544651.72
2021-04-30,2021-03-31,213937093.98
2021-07-28,2021-06-30,878919482.14
2021-10-23,2021-09-30,1030426305.14
2022-04-11,2021-12-31,1372132915.32
2022-04-20,2022-03-31,173711278.91
2022-08-30,2022-06-30,941853345.92
2022-10-31,2022-09-30,1326122303.58
2023-03-21,2022-12-31,1781725569.96
2023-04-29,2023-03-31,412312059.19
2023-07-29,2023-06-30,1265644064.4
2023-10-28,2023-09-30,1475694201.2
2024-04-29,2023-12-31,2511382594.08
2024-04-29,2024-03-31,321280548.36
2024-08-17,2024-06-30,1439436782.17
2024-10-29,2024-09-30,1730778888.04
2025-04-19,2024-12-31,2441769826.69
2025-04-26,2025-03-31,898345287.41
2025-08-26,2025-06-30,1670645152.35
2025-10-25,2025-09-30,2234427090.12
