date,period,value
2020-10-26,2020-09-30,2500000.0
2021-04-20,2020-12-31,34000000.0
2021-04-30,2021-03-31,18000000.0
2021-07-28,2021-06-30,19200000.0
2021-10-23,2021-09-30,49200000.0
2022-04-11,2021-12-31,71260000.0
2022-04-20,2022-03-31,15800000.0
2022-08-30,2022-06-30,44760000.0
2022-10-31,2022-09-30,84760000.0
2023-03-21,2022-12-31,87760000.0
2023-07-29,2023-06-30,280994021.7
2023-10-28,2023-09-30,326925721.7
2024-04-29,2023-12-31,331925721.7
2024-04-29,2024-03-31,17088100.0
2024-08-17,2024-06-30,41202300.0
2024-10-29,2024-09-30,41202300.0
2025-04-19,2024-12-31,41202300.0
2025-10-25,2025-09-30,1570000.0
