date,period,value
2020-04-30,2020-03-31,75619753.28
2020-08-31,2020-06-30,155070542.51
2020-10-26,2020-09-30,211445991.98
2021-04-20,2020-12-31,271190492.37
2021-04-30,2021-03-31,118562893.19
2021-07-28,2021-06-30,291702328.95
2021-10-23,2021-09-30,497252103.75
2022-04-11,2021-12-31,776512000.29
2022-04-20,2022-03-31,271527355.62
2022-08-30,2022-06-30,530455219.76
2022-10-31,2022-09-30,712105068.4
2023-03-21,2022-12-31,1584410156.05
2023-04-29,2023-03-31,598668211.82
2023-07-29,2023-06-30,959261302.26
2023-10-28,2023-09-30,1343388249.78
2024-04-29,2023-12-31,1777681144.24
2024-04-29,2024-03-31,625063190.52
2024-08-17,2024-06-30,795207351.03
2024-10-29,2024-09-30,1131539531.56
2025-04-19,2024-12-31,671187944.64
2025-04-26,2025-03-31,26616979.23
2025-08-26,2025-06-30,185707841.17
2025-10-25,2025-09-30,251029488.92
