date,period,value
2020-04-30,2020-03-31,265839659.12
2020-08-31,2020-06-30,324127095.57
2020-10-26,2020-09-30,535704847.57
2021-04-20,2020-12-31,1014640219.4
2021-04-30,2021-03-31,118782989.1
2021-07-28,2021-06-30,-301035551.14
2021-10-23,2021-09-30,223763713.35
2022-04-11,2021-12-31,213012617.27
2022-04-20,2022-03-31,-37142528.24
2022-08-30,2022-06-30,-258202389.97
2022-10-31,2022-09-30,-366847504.4
2023-03-21,2022-12-31,16705260.28
2023-04-29,2023-03-31,2908410078.77
2023-07-29,2023-06-30,2962845018.81
2023-10-28,2023-09-30,2957607243.06
2024-04-29,2023-12-31,2483417702.12
2024-04-29,2024-03-31,747065014.64
2024-08-17,2024-06-30,169208615.18
2024-10-29,2024-09-30,291374431.31
2025-04-19,2024-12-31,481650601.19
2025-04-26,2025-03-31,351554712.59
2025-08-26,2025-06-30,947469772.85
2025-10-25,2025-09-30,499225567.18
