date,period,value
2020-04-30,2020-03-31,2411084.77
2020-08-31,2020-06-30,7228589.68
2020-10-26,2020-09-30,12349078.35
2021-04-20,2020-12-31,16216026.45
2021-04-30,2021-03-31,4239098.52
2021-07-28,2021-06-30,8586676.27
2021-10-23,2021-09-30,14594387.12
2022-04-11,2021-12-31,19736621.41
2022-04-20,2022-03-31,6227042.46
2022-08-30,2022-06-30,10614392.12
2022-10-31,2022-09-30,15546330.11
2023-03-21,2022-12-31,21223084.99
2023-04-29,2023-03-31,4900870.69
2023-07-29,2023-06-30,8873362.63
2023-10-28,2023-09-30,13718410.63
2024-04-29,2023-12-31,19129613.02
2024-04-29,2024-03-31,6508475.15
2024-08-17,2024-06-30,14091049.32
2024-10-29,2024-09-30,23132519.71
2025-04-19,2024-12-31,36678686.48
2025-04-26,2025-03-31,9238191.53
2025-08-26,2025-06-30,20479858.96
2025-10-25,2025-09-30,28148181.08
