date,period,value
2021-06-25,2020-12-31,80000000.0
2021-12-22,2021-06-30,405000000.0
2022-06-15,2021-12-31,1425150008.33
2022-07-19,2021-03-31,210150008.33
2022-07-19,2022-03-31,352569628.42
2022-08-25,2022-06-30,670000000.0
2022-10-31,2021-09-30,845150008.33
2022-10-31,2022-09-30,1070864321.84
2023-04-26,2022-12-31,1108207136.98
2023-04-29,2023-03-31,589724389.75
2023-08-18,2023-06-30,1278000000.0
2023-10-27,2023-09-30,2120466023.67
2024-04-27,2023-12-31,2715200000.0
2024-04-27,2024-03-31,176828116.69
2024-08-28,2024-06-30,395096128.65
2024-10-25,2024-09-30,1050000000.0
2025-04-11,2024-12-31,1918000000.0
2025-04-26,2025-03-31,510836297.4
2025-08-30,2025-06-30,1497081548.88
2025-10-29,2025-09-30,2501926392.12
2026-03-20,2025-12-31,3413905777.77
