date,period,value
2021-06-25,2020-12-31,105706289.62
2021-12-22,2021-06-30,133438848.03
2022-06-15,2021-12-31,66493292.0
2022-07-19,2022-03-31,141229767.5
2022-08-25,2022-06-30,216253633.36
2022-10-31,2022-09-30,178567102.28
2023-04-26,2022-12-31,151930199.33
2023-04-29,2023-03-31,174358646.86
2023-08-18,2023-06-30,151689879.22
2023-10-27,2023-09-30,150828914.99
2024-04-27,2023-12-31,178860916.05
2024-04-27,2024-03-31,171504617.71
2024-08-28,2024-06-30,170076718.6
2024-10-25,2024-09-30,161762285.89
2025-04-11,2024-12-31,190170095.31
2025-04-26,2025-03-31,144615674.94
2025-08-30,2025-06-30,197165587.11
2025-10-29,2025-09-30,178287540.28
2026-03-20,2025-12-31,247124035.18
