date,period,value
2021-06-25,2020-12-31,185000000.0
2021-12-22,2021-06-30,515000000.0
2022-06-15,2021-12-31,1615150008.33
2022-07-19,2021-03-31,210150008.33
2022-07-19,2022-03-31,340000000.0
2022-08-25,2022-06-30,490000000.0
2022-10-31,2021-09-30,1185150008.33
2022-10-31,2022-09-30,1209900000.0
2023-04-26,2022-12-31,1804900000.0
2023-04-29,2023-03-31,724905777.77
2023-08-18,2023-06-30,1647105777.77
2023-10-27,2023-09-30,2227162611.09
2024-04-27,2023-12-31,2662105777.77
2024-04-27,2024-03-31,165000000.0
2024-08-28,2024-06-30,1117915000.0
2024-10-25,2024-09-30,1860915000.0
2025-04-11,2024-12-31,2893741666.67
2025-04-26,2025-03-31,574000000.0
2025-08-30,2025-06-30,1319305444.44
2025-10-29,2025-09-30,2601977583.33
2026-03-20,2025-12-31,3472258333.33
