date,period,value
2022-06-15,2021-12-31,18736152.08
2022-08-25,2022-06-30,-8192217.43
2023-04-26,2022-12-31,-3659404.8
2023-08-18,2023-06-30,2342019.08
2024-04-27,2023-12-31,117066.6
2024-08-28,2024-06-30,-6444680.73
2025-04-11,2024-12-31,-2647313.52
2025-08-30,2025-06-30,-984870.91
2026-03-20,2025-12-31,7741423.38
