date,period,value
2021-06-25,2020-12-31,117715128.12
2021-12-22,2021-06-30,177963684.36
2022-06-15,2021-12-31,199846393.53
2022-07-19,2022-03-31,209940732.89
2022-08-25,2022-06-30,215088162.09
2022-10-31,2022-09-30,231763073.68
2023-04-26,2022-12-31,233472686.98
2023-04-29,2023-03-31,236357384.78
2023-08-18,2023-06-30,238174755.28
2023-10-27,2023-09-30,245417882.62
2024-04-27,2023-12-31,249807609.88
2024-04-27,2024-03-31,241496185.01
2024-08-28,2024-06-30,234310359.0
2024-10-25,2024-09-30,234586011.0
2025-04-11,2024-12-31,230326062.09
2025-04-26,2025-03-31,224020315.57
2025-08-30,2025-06-30,229451497.54
2025-10-29,2025-09-30,235110574.62
2026-03-20,2025-12-31,301986487.17
