date,period,value
2021-04-28,2021-03-31,17094745.95
2021-08-24,2021-06-30,21198625.44
2021-10-23,2021-09-30,21084311.1
2022-04-26,2021-12-31,26268749.0
2022-04-26,2022-03-31,25233166.46
2022-08-23,2022-06-30,28675323.31
2022-10-24,2022-09-30,5112322.27
2023-03-28,2022-12-31,8673942.25
2023-04-28,2023-03-31,11020112.75
2023-08-25,2023-06-30,144561039.53
2023-10-26,2023-09-30,143843956.35
2024-04-18,2023-12-31,143851641.4
2024-04-30,2024-03-31,69875504.76
2024-08-20,2024-06-30,135714192.98
2024-10-30,2024-09-30,137826531.78
2025-04-22,2024-12-31,137891870.76
2025-04-29,2025-03-31,71394484.81
2025-08-19,2025-06-30,138263436.25
2025-10-25,2025-09-30,138668589.09
2026-03-24,2025-12-31,138855894.29
