date,period,value
2020-04-28,2020-03-31,58451274.3
2020-08-25,2020-06-30,152466501.2
2020-10-27,2020-09-30,165229620.42
2021-02-09,2020-12-31,78257752.99
2021-04-28,2021-03-31,83976191.24
2021-08-24,2021-06-30,92729528.72
2021-10-23,2021-09-30,92717883.14
2022-04-26,2021-12-31,93665341.77
2022-04-26,2022-03-31,90793425.72
2022-08-23,2022-06-30,89171984.62
2022-10-24,2022-09-30,94890577.87
2023-03-28,2022-12-31,110334471.89
2023-04-28,2023-03-31,145395461.92
2023-08-25,2023-06-30,161682429.53
2023-10-26,2023-09-30,172648752.92
2024-04-18,2023-12-31,95007143.84
2024-04-30,2024-03-31,74071503.77
2024-08-20,2024-06-30,84610798.19
2024-10-30,2024-09-30,54994443.58
2025-04-22,2024-12-31,44551090.52
2025-04-29,2025-03-31,73677978.26
2025-08-19,2025-06-30,125453257.01
2025-10-25,2025-09-30,152842956.27
2026-03-24,2025-12-31,364657420.93
