date,period,value
2020-04-28,2020-03-31,61847036.51
2020-08-25,2020-06-30,81394717.51
2020-10-27,2020-09-30,37209948.39
2021-02-09,2020-12-31,131559359.2
2021-04-28,2021-03-31,156994994.75
2021-08-24,2021-06-30,130170594.3
2021-10-23,2021-09-30,127008419.75
2022-04-26,2021-12-31,132718681.07
2022-04-26,2022-03-31,100675801.54
2022-08-23,2022-06-30,101489275.17
2022-10-24,2022-09-30,105825357.17
2023-03-28,2022-12-31,123427194.82
2023-04-28,2023-03-31,115877750.72
2023-08-25,2023-06-30,259579422.89
2023-10-26,2023-09-30,141630139.67
2024-04-18,2023-12-31,202564326.97
2024-04-30,2024-03-31,200090092.4
2024-08-20,2024-06-30,273021236.63
2024-10-30,2024-09-30,243459114.6
2025-04-22,2024-12-31,259525844.81
2025-04-29,2025-03-31,243245144.14
2025-08-19,2025-06-30,355781616.32
2025-10-25,2025-09-30,333406321.84
2026-03-24,2025-12-31,384080724.58
