date,period,value
2021-04-27,2021-03-31,-187677.9
2021-08-24,2021-06-30,-213025.73
2021-10-28,2021-09-30,-302488.09
2022-04-26,2021-12-31,-431488.67
2022-04-26,2022-03-31,-133161.42
2022-08-27,2022-06-30,-212358.41
2022-10-31,2022-09-30,-265037.34
2023-04-25,2022-12-31,-475133.79
2023-04-25,2023-03-31,-159360.07
2023-08-29,2023-06-30,-19480.73
2023-10-31,2023-09-30,-293405.0
2024-04-27,2023-12-31,-645079.31
2024-04-27,2024-03-31,-81438.64
2024-08-31,2024-06-30,-436980.82
2024-10-29,2024-09-30,-532292.53
2025-04-26,2024-12-31,-533012.52
2025-04-26,2025-03-31,-78656.6
2025-08-30,2025-06-30,-36433.15
2025-10-30,2025-09-30,-142892.08
