date,period,value
2020-04-28,2020-03-31,239788032.67
2020-08-25,2020-06-30,183573246.7
2020-10-30,2020-09-30,215649327.42
2021-04-14,2020-12-31,473857562.12
2021-04-27,2021-03-31,545220400.11
2021-08-24,2021-06-30,457489218.16
2021-10-28,2021-09-30,508519565.73
2022-04-26,2021-12-31,609764446.59
2022-04-26,2022-03-31,593997320.74
2022-08-27,2022-06-30,700910453.72
2022-10-31,2022-09-30,345559111.66
2023-04-25,2022-12-31,273223599.66
2023-04-25,2023-03-31,424519511.87
2023-08-29,2023-06-30,563127110.28
2023-10-31,2023-09-30,545459632.63
2024-04-27,2023-12-31,818315442.28
2024-04-27,2024-03-31,789848748.91
2024-08-31,2024-06-30,657400508.85
2024-10-29,2024-09-30,722398204.5
2025-04-26,2024-12-31,805496478.64
2025-04-26,2025-03-31,842797014.44
2025-08-30,2025-06-30,759425322.2
2025-10-30,2025-09-30,877432757.73
