date,period,value
2020-04-28,2020-03-31,172070256.68
2020-08-25,2020-06-30,558944625.62
2020-10-30,2020-09-30,1158359484.74
2021-04-14,2020-12-31,1387339276.18
2021-04-27,2021-03-31,326486484.68
2021-08-24,2021-06-30,552497438.79
2021-10-28,2021-09-30,887278536.05
2022-04-26,2021-12-31,1110574218.13
2022-04-26,2022-03-31,254314800.28
2022-08-27,2022-06-30,459337878.2
2022-10-31,2022-09-30,523745255.33
2023-04-25,2022-12-31,919902084.93
2023-04-25,2023-03-31,490086226.06
2023-08-29,2023-06-30,981133058.76
2023-10-31,2023-09-30,1044756040.35
2024-04-27,2023-12-31,1330031711.09
2024-04-27,2024-03-31,51942771.63
2024-08-31,2024-06-30,102710126.39
2024-10-29,2024-09-30,165479585.82
2025-04-26,2024-12-31,2054808552.17
2025-04-26,2025-03-31,208379084.47
2025-08-30,2025-06-30,1662870797.45
2025-10-30,2025-09-30,2779884576.26
