date,period,value
2022-04-26,2021-12-31,897023.59
2022-04-26,2022-03-31,871930.59
2022-08-27,2022-06-30,871578.09
2022-10-31,2022-09-30,871578.09
2023-04-25,2022-12-31,649695.5
2023-04-25,2023-03-31,649695.5
2023-08-29,2023-06-30,319681.5
2023-10-31,2023-09-30,289234.0
2024-04-27,2023-12-31,2979173.87
2024-04-27,2024-03-31,2979173.87
2024-08-31,2024-06-30,2802876.67
2024-10-29,2024-09-30,2651826.67
2025-04-26,2024-12-31,592486.97
2025-04-26,2025-03-31,582036.97
2025-08-30,2025-06-30,540404.17
2025-10-30,2025-09-30,132089.42
