date,period,value
2020-04-28,2020-03-31,10701071.58
2020-08-25,2020-06-30,18209108.53
2020-10-30,2020-09-30,29849586.36
2021-04-14,2020-12-31,36203438.72
2021-04-27,2021-03-31,18116512.67
2021-08-24,2021-06-30,43590395.08
2021-10-28,2021-09-30,48480383.54
2022-04-26,2021-12-31,67363096.57
2022-04-26,2022-03-31,12211780.77
2022-08-27,2022-06-30,26694392.75
2022-10-31,2022-09-30,49080116.01
2023-04-25,2022-12-31,58250581.23
2023-04-25,2023-03-31,11552339.64
2023-08-29,2023-06-30,25301964.62
2023-10-31,2023-09-30,32878339.69
2024-04-27,2023-12-31,43128068.23
2024-04-27,2024-03-31,17301629.04
2024-08-31,2024-06-30,28709593.02
2024-10-29,2024-09-30,36350752.14
2025-04-26,2024-12-31,38312785.15
2025-04-26,2025-03-31,21291371.09
2025-08-30,2025-06-30,36123190.03
2025-10-30,2025-09-30,44053692.08
