date,period,value
2020-04-28,2020-03-31,37039954.41
2020-08-25,2020-06-30,36775949.49
2020-10-30,2020-09-30,36511944.57
2021-04-14,2020-12-31,36247939.65
2021-04-27,2021-03-31,35983934.73
2021-08-24,2021-06-30,35719929.81
2021-10-28,2021-09-30,35455924.89
2022-04-26,2021-12-31,23970705.48
2022-04-26,2022-03-31,23791590.33
2022-08-27,2022-06-30,28363318.27
2022-10-31,2022-09-30,28149518.59
2023-04-25,2022-12-31,27935718.91
2023-04-25,2023-03-31,27718200.82
2023-08-29,2023-06-30,27500682.73
2023-10-31,2023-09-30,27283164.63
2024-04-27,2023-12-31,27065646.55
2024-04-27,2024-03-31,26848128.46
2024-08-31,2024-06-30,26630610.37
2024-10-29,2024-09-30,26413092.27
2025-04-26,2024-12-31,26195574.18
2025-04-26,2025-03-31,25978056.09
2025-08-30,2025-06-30,25760538.0
2025-10-30,2025-09-30,25543019.9
