date,period,value
2020-04-28,2020-03-31,-242696708.52
2020-08-25,2020-06-30,-271124318.78
2020-10-30,2020-09-30,-282828596.88
2021-04-14,2020-12-31,-130372618.68
2021-04-27,2021-03-31,46265950.26
2021-08-24,2021-06-30,21506378.25
2021-10-28,2021-09-30,14811879.43
2022-04-26,2021-12-31,33359826.08
2022-04-26,2022-03-31,-16750500.08
2022-08-27,2022-06-30,-45608560.4
2022-10-31,2022-09-30,-339941915.91
2023-04-25,2022-12-31,-505750923.36
2023-04-25,2023-03-31,106347922.82
2023-08-29,2023-06-30,274779770.99
2023-10-31,2023-09-30,175083133.89
2024-04-27,2023-12-31,399606838.06
2024-04-27,2024-03-31,-27908409.45
2024-08-31,2024-06-30,-162924088.19
2024-10-29,2024-09-30,-234432309.93
2025-04-26,2024-12-31,-743228738.68
2025-04-26,2025-03-31,-112220734.81
2025-08-30,2025-06-30,-186726191.36
2025-10-30,2025-09-30,-255145671.32
