date,period,value
2020-04-28,2020-03-31,105652858.41
2020-08-25,2020-06-30,94732716.57
2020-10-30,2020-09-30,107246039.82
2021-04-14,2020-12-31,203143418.44
2021-04-27,2021-03-31,231077941.5
2021-08-24,2021-06-30,259624555.33
2021-10-28,2021-09-30,290049649.06
2022-04-26,2021-12-31,236691007.09
2022-04-26,2022-03-31,191432137.68
2022-08-27,2022-06-30,372732292.42
2022-10-31,2022-09-30,240916137.56
2023-04-25,2022-12-31,245133153.04
2023-04-25,2023-03-31,264496369.85
2023-08-29,2023-06-30,239702929.65
2023-10-31,2023-09-30,233285468.31
2024-04-27,2023-12-31,279740275.16
2024-04-27,2024-03-31,240573672.07
2024-08-31,2024-06-30,293900561.08
2024-10-29,2024-09-30,352998249.61
2025-04-26,2024-12-31,361343711.99
2025-04-26,2025-03-31,322393363.28
2025-08-30,2025-06-30,303917405.67
2025-10-30,2025-09-30,412868699.61
