date,period,value
2020-04-30,2020-03-31,915661325.1
2020-08-29,2020-06-30,2228715586.88
2020-10-30,2020-09-30,3577035748.94
2021-03-15,2020-12-31,59087997837.2
2021-04-30,2021-03-31,14523151153.5
2021-08-31,2021-06-30,30341637487.8
2021-10-30,2021-09-30,47292817368.8
2022-04-16,2021-12-31,65070093883.0
2022-04-30,2022-03-31,16110260853.0
2022-08-30,2022-06-30,29605862876.0
2022-10-31,2022-09-30,41437348187.0
2023-04-29,2022-12-31,51830324501.0
2023-04-29,2023-03-31,10125420277.0
2023-08-31,2023-06-30,20318810769.0
2023-10-31,2023-09-30,32841151603.0
2024-04-30,2023-12-31,43862427620.0
2024-04-30,2024-03-31,10770938622.11
2024-08-31,2024-06-30,22569197766.22
2024-10-30,2024-09-30,35592519269.72
2025-04-29,2024-12-31,48274100508.75
2025-04-29,2025-03-31,10935485784.02
2025-08-15,2025-06-30,22935376214.67
2025-10-29,2025-09-30,35551259699.33
