date,period,value
2020-04-30,2020-03-31,16440864.6
2020-08-29,2020-06-30,43533383.38
2020-10-30,2020-09-30,64429403.83
2021-03-15,2020-12-31,3435202226.27
2021-04-30,2021-03-31,892162997.72
2021-08-31,2021-06-30,1852156658.47
2021-10-30,2021-09-30,2950060125.33
2022-04-16,2021-12-31,2488247636.18
2022-04-30,2022-03-31,516331719.39
2022-08-30,2022-06-30,1093581048.64
2022-10-31,2022-09-30,1666879830.54
2023-04-29,2022-12-31,2307751514.33
2023-04-29,2023-03-31,593293611.19
2023-08-31,2023-06-30,1246909303.07
2023-10-31,2023-09-30,1925217012.64
2024-04-30,2023-12-31,2683885392.78
2024-04-30,2024-03-31,660865089.23
2024-08-31,2024-06-30,1360253212.38
2024-10-30,2024-09-30,2053632372.19
2025-04-29,2024-12-31,2771504761.31
2025-04-29,2025-03-31,716841760.66
2025-08-15,2025-06-30,1458177126.43
2025-10-29,2025-09-30,2213434081.91
