date,period,value
2020-04-30,2020-03-31,-7513745282.09
2020-08-29,2020-06-30,-7833801876.38
2020-10-30,2020-09-30,-8003511041.9
2021-03-15,2020-12-31,-6489572984.44
2021-04-30,2021-03-31,-6288130472.87
2021-08-31,2021-06-30,-6073871181.23
2021-10-30,2021-09-30,-6017891920.04
2022-04-16,2021-12-31,-6008715181.0
2022-04-30,2022-03-31,-5879227527.91
2022-08-30,2022-06-30,-5977514821.98
2022-10-31,2022-09-30,-6103157377.13
2023-04-29,2022-12-31,-6234215826.5
2023-04-29,2023-03-31,-6266914543.23
2023-08-31,2023-06-30,-6184259595.61
2023-10-31,2023-09-30,-6158457312.67
2024-04-30,2023-12-31,-6109843298.56
2024-04-30,2024-03-31,-6102981057.47
2024-08-31,2024-06-30,-6054792934.31
2024-10-30,2024-09-30,-6028273152.95
2025-04-29,2024-12-31,-6033097663.13
2025-04-29,2025-03-31,-6203040267.96
2025-08-15,2025-06-30,-6525991661.53
2025-10-29,2025-09-30,-6636957870.16
