date,period,value
2020-04-30,2020-03-31,6299810148.32
2020-08-29,2020-06-30,5835198021.27
2020-10-30,2020-09-30,5574575250.43
2021-03-15,2020-12-31,6024118195.78
2021-04-30,2021-03-31,6480829596.62
2021-08-31,2021-06-30,7022514259.99
2021-10-30,2021-09-30,7158404612.54
2022-04-16,2021-12-31,7304485932.13
2022-04-30,2022-03-31,7830359307.3
2022-08-30,2022-06-30,8301070608.12
2022-10-31,2022-09-30,8656099696.14
2023-04-29,2022-12-31,8597226160.68
2023-04-29,2023-03-31,8468675589.93
2023-08-31,2023-06-30,9288786298.88
2023-10-31,2023-09-30,9342511529.93
2024-04-30,2023-12-31,9203570731.3
2024-04-30,2024-03-31,9491714769.79
2024-08-31,2024-06-30,9463397085.16
2024-10-30,2024-09-30,9149866228.65
2025-04-29,2024-12-31,9425624161.73
2025-04-29,2025-03-31,9081761967.52
2025-08-15,2025-06-30,8350436620.49
2025-10-29,2025-09-30,8115362917.23
