date,period,value
2020-04-30,2020-03-31,190747712.89
2020-08-29,2020-06-30,339573791.28
2020-10-30,2020-09-30,128657700.0
2021-03-15,2020-12-31,1714047552.0
2021-04-30,2021-03-31,1603694959.26
2021-08-31,2021-06-30,1517701201.98
2021-10-30,2021-09-30,1615462794.77
2022-04-16,2021-12-31,1964862501.2
2022-04-30,2022-03-31,2022862491.57
2022-08-30,2022-06-30,1249237220.82
2022-10-31,2022-09-30,1004274332.56
2023-04-29,2022-12-31,1048551959.31
2023-04-29,2023-03-31,859833623.41
2023-08-31,2023-06-30,951744308.35
2023-10-31,2023-09-30,1062901536.06
2024-04-30,2023-12-31,973570531.27
2024-04-30,2024-03-31,931913715.24
2024-08-31,2024-06-30,995444009.95
2024-10-30,2024-09-30,1158818015.07
2025-04-29,2024-12-31,1018285386.72
2025-04-29,2025-03-31,928488995.39
2025-08-15,2025-06-30,920959507.84
2025-10-29,2025-09-30,956395537.56
