date,period,value
2020-04-30,2020-03-31,3535216269.42
2020-08-29,2020-06-30,3069198151.81
2020-10-30,2020-09-30,2997385958.01
2021-03-15,2020-12-31,1643497532.0
2021-04-30,2021-03-31,1610962913.25
2021-08-31,2021-06-30,1284312011.41
2021-10-30,2021-09-30,892427173.27
2022-04-16,2021-12-31,254936000.0
2022-04-30,2022-03-31,961264435.02
2022-08-30,2022-06-30,699498537.38
2022-10-31,2022-09-30,695611623.76
2023-04-29,2022-12-31,739704160.92
2023-04-29,2023-03-31,748175182.5
2023-08-31,2023-06-30,788675143.98
2023-10-31,2023-09-30,767573815.3
2024-04-30,2023-12-31,785213060.32
2025-04-29,2025-03-31,785166738.84
2025-08-15,2025-06-30,840328445.78
2025-10-29,2025-09-30,836516326.08
