date,period,value
2021-03-15,2020-12-31,102624037.0
2021-04-30,2021-03-31,97482052.97
2021-08-31,2021-06-30,106550164.51
2021-10-30,2021-09-30,71245925.72
2022-04-16,2021-12-31,18826838.74
2022-04-30,2022-03-31,21493038.02
2022-08-30,2022-06-30,21170208.14
2022-10-31,2022-09-30,27728384.85
2023-04-29,2022-12-31,28344021.28
2023-04-29,2023-03-31,29138023.9
2023-08-31,2023-06-30,35562699.58
2023-10-31,2023-09-30,37097246.21
2024-04-30,2023-12-31,38148053.53
2024-04-30,2024-03-31,37330907.25
2024-08-31,2024-06-30,41716233.47
2024-10-30,2024-09-30,42292148.55
2025-04-29,2024-12-31,39974869.53
2025-04-29,2025-03-31,43408773.94
2025-08-15,2025-06-30,46748262.57
2025-10-29,2025-09-30,49494499.92
