date,period,value
2021-03-15,2020-12-31,-1020633366.31
2021-04-30,2021-03-31,62433164.96
2021-08-31,2021-06-30,59797751.21
2021-10-30,2021-09-30,25431830.39
2022-04-16,2021-12-31,-69561249.08
2022-04-30,2022-03-31,230293119.56
2022-08-30,2022-06-30,846165480.49
2022-10-31,2022-09-30,1400709104.7
2023-04-29,2022-12-31,1035052178.15
2023-04-29,2023-03-31,-104951924.89
2023-08-31,2023-06-30,507446618.94
2023-10-31,2023-09-30,472566143.02
2024-04-30,2023-12-31,23815258.33
2024-04-30,2024-03-31,236645960.85
2024-08-31,2024-06-30,120914400.34
2024-10-30,2024-09-30,-279746495.68
2025-04-29,2024-12-31,-69548852.72
2025-04-29,2025-03-31,65270296.1
2025-08-15,2025-06-30,-67560278.31
2025-10-29,2025-09-30,-118833245.0
