date,period,value
2020-11-06,2020-06-30,1639495.46
2021-03-25,2020-12-31,1482865.31
2021-09-16,2021-06-30,1774978.01
2021-10-30,2021-09-30,1941407.28
2022-04-28,2021-12-31,768692.76
2022-04-28,2022-03-31,747476.7
2022-08-25,2022-06-30,834528.28
2022-10-27,2022-09-30,914767.82
2023-04-26,2022-12-31,892101.4
2023-04-26,2023-03-31,1368917.97
2023-08-26,2023-06-30,853259.6
2023-10-30,2023-09-30,1232679.23
2024-04-25,2023-12-31,980463.28
2024-04-25,2024-03-31,2048649.79
2024-08-16,2024-06-30,1108255.09
2024-10-22,2024-09-30,1177371.85
2025-04-03,2024-12-31,5173790.98
2025-04-25,2025-03-31,4841284.59
2025-08-19,2025-06-30,5852114.92
2025-10-28,2025-09-30,5110567.07
2026-04-09,2025-12-31,5298783.7
